id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
1150484,Cayuse Vineyards En Chamberlin Vineyard Syrah,En Chamberlin Vineyard Syrah,1,Red Wine,Walla Walla Valley,Cayuse Vineyards,Columbia Valley,United States,323,4.4,14.7,3.4598813,,3.9295938,1.837225,3.5931473,https://www.vivino.com/GB/en/cayuse-winery-en-chamberlin-vineyard-syrah/w/1150484
1150486,Cayuse Vineyards Flying Pig Red Blend,Flying Pig Red Blend,1,Red Wine,Walla Walla Valley,Cayuse Vineyards,Columbia Valley,United States,155,4.4,15.0,3.8131504,,3.571233,1.7663926,3.518082,https://www.vivino.com/GB/en/cayuse-winery-flying-pig-red-blend/w/1150486
1150488,Cayuse Vineyards God Only Knows (Armada Vineyard),God Only Knows (Armada Vineyard),1,Red Wine,Walla Walla Valley,Cayuse Vineyards,Columbia Valley,United States,505,4.3,14.4,3.9440136,,3.7631378,1.5975986,3.5351796,https://www.vivino.com/GB/en/cayuse-winery-god-only-knows-armada-vineyard/w/1150488
1150490,Goyenechea Tango Real Gran Reserva Malbec,Tango Real Gran Reserva Malbec,1,Red Wine,San Rafael,Goyenechea,Mendoza,Argentina,14,3.9,13.5,2.7619047,,4.0214286,1.6119047,2.811905,https://www.vivino.com/GB/en/goyenechea-tango-real-gran-reserva-malbec/w/1150490
1150491,Fort Simon Shiraz,Shiraz,1,Red Wine,Stellenbosch,Fort Simon,Stellenbosch,South Africa,140,3.5,14.83,3.3383927,,4.4750357,1.4076786,3.2826426,https://www.vivino.com/GB/en/fort-simon-shiraz/w/1150491
1150492,Jaxon Keys Wilson Vineyard Syrah,Wilson Vineyard Syrah,1,Red Wine,Mendocino,Jaxon Keys,North Coast,United States,15,4.0,0.0,3.0,,4.5,1.0,3.8636363,https://www.vivino.com/GB/en/jepson-winery-wilson-syrah/w/1150492
1150493,Vini del Sole Puglia Primitivo,Puglia Primitivo,1,Red Wine,Puglia,Vini del Sole,Puglia,Italy,384,3.5,13.5,1.4965278,,4.03125,2.905139,2.1423612,https://www.vivino.com/GB/en/vini-del-sole-puglia-primitivo/w/1150493
1150495,Lucchetti Mariasole Lacrima di Morro d'Alba,Mariasole Lacrima di Morro d'Alba,1,Red Wine,Lacrima di Morro d'Alba,Lucchetti,Marche,Italy,358,4.0,16.0,3.2032652,,3.7788262,1.8754593,3.1287243,https://www.vivino.com/GB/en/lucchetti-mariasole-lacrima-di-morro-d-alba/w/1150495
1150496,Vioti Bellagio Montepulciano d'Abruzzo,Montepulciano d'Abruzzo,1,Red Wine,Montepulciano d'Abruzzo,Vioti Bellagio,Abruzzo,Italy,125,2.9,0.0,4.0217023,,2.6797872,1.2225531,3.0959578,https://www.vivino.com/GB/en/vioti-bellagio-montepulciano-d-abruzzo/w/1150496
1150498,Lucchetti Verdicchio dei Castelli di Jesi Classico,Verdicchio dei Castelli di Jesi Classico,2,White Wine,Verdicchio dei Castelli di Jesi,Lucchetti,Marche,Italy,337,3.6,12.5,4.029074,,3.0546823,2.0335715,,https://www.vivino.com/GB/en/lucchetti-verdicchio-dei-castelli-di-jesi-classico/w/1150498
1150502,Bodegas Rozam Volteo Tempranillo - Shiraz,Volteo Tempranillo - Shiraz,1,Red Wine,La Mancha,Bodegas Rozam,Castilla,Spain,78,3.1,0.0,3.4318182,,4.0,1.0,2.8295455,https://www.vivino.com/GB/en/volteo-volteo-tempranillo-shiraz/w/1150502
1150503,Bodegas Rozam Volteo Tempranillo - Cabernet Sauvignon,Volteo Tempranillo - Cabernet Sauvignon,1,Red Wine,La Mancha,Bodegas Rozam,Castilla,Spain,289,3.2,0.0,3.0180001,,3.80325,1.012,3.4015,https://www.vivino.com/GB/en/volteo-volteo-tempranillo-cabernet-sauvignon/w/1150503
1150510,Château Landat Haut-Médoc,Haut-Médoc,1,Red Wine,Haut-Médoc,Château Landat,Haut-Médoc,France,2235,3.6,13.0,4.1661987,,4.315727,1.2958021,4.305032,https://www.vivino.com/GB/en/chateau-landat-haut-medoc/w/1150510
1150513,Le Bouc À Trois Pattes Syrah,Syrah,1,Red Wine,Haute Vallee de l'Orb,Le Bouc À Trois Pattes,Languedoc,France,17,3.9,14.0,4.071429,,4.0,1.0,4.0,https://www.vivino.com/GB/en/le-bouc-a-trois-pattes-syrah-haute-vallee-de-lorb/w/1150513
1150519,Haut des Terres Blanches Châteauneuf-du-Pape Rouge,Châteauneuf-du-Pape Rouge,1,Red Wine,Châteauneuf-du-Pape,Haut des Terres Blanches,Southern Rhône,France,1542,4.1,0.0,3.067734,,4.6216254,1.5497167,2.7427545,https://www.vivino.com/GB/en/haut-des-terres-blanches-chateauneuf-du-pape/w/1150519
1150526,Seghesio Dolcetto d'Alba,Dolcetto d'Alba,1,Red Wine,Dolcetto d'Alba,Seghesio,Langhe,Italy,219,3.6,12.5,2.454317,,3.8921585,1.6802733,2.827732,https://www.vivino.com/GB/en/seghesio-dolcetto-d-alba/w/1150526
1150528,Château des Roques Cuvée du Château Vacqueyras,Cuvée du Château Vacqueyras,1,Red Wine,Vacqueyras,Château des Roques,Rhone Valley,France,1370,3.8,14.0,3.4528365,,3.9230106,1.2647338,3.277641,https://www.vivino.com/GB/en/roques-cuvee-du-chateau-vacqueyras/w/1150528
1150572,Tasca d'Almerita Regaleali Nero d'Avola,Regaleali Nero d'Avola,1,Red Wine,Terre Siciliane,Tasca d'Almerita,Terre Siciliane,Italy,4673,3.6,13.5,2.4951875,,4.4266977,2.259729,2.8776524,https://www.vivino.com/GB/en/tasca-d-almerita-regaleali-nero-d-avola/w/1150572
1150587,Weingärtner Stromberg Zabergäu Riesling Trocken,Riesling Trocken,2,White Wine,Württemberg,Weingärtner Stromberg Zabergäu,Württemberg,Germany,26,3.6,12.66,5.0,,3.0,1.0,,https://www.vivino.com/GB/en/weingartner-stromberg-zabergau-trocken-riesling/w/1150587
1150592,Antolini Ca' Coato Amarone della Valpolicella Classico,Ca' Coato Amarone della Valpolicella Classico,1,Red Wine,Amarone della Valpolicella Classico,Antolini,Veneto,Italy,798,4.4,16.5,2.2648652,,4.8742943,3.5278676,2.0585136,https://www.vivino.com/GB/en/antolini-ca-coato-amarone-della-valpolicella-classico/w/1150592
1150604,Van der Heyden White,White,2,White Wine,Napa Valley,Van der Heyden,Napa Valley,United States,17,3.6,0.0,2.0,,4.0,2.7857144,,https://www.vivino.com/GB/en/van-der-heyden-white/w/1150604
1150607,Frey-Sohler Gewürztraminer Alsace Grand Cru 'Frankstein',Gewürztraminer Alsace Grand Cru 'Frankstein',2,White Wine,Alsace Grand Cru 'Frankstein',Frey-Sohler,Alsace,France,53,4.0,13.0,2.1934211,,3.9486842,2.5,,https://www.vivino.com/GB/en/frey-sohler-gewurztraminer-alsace-grand-cru-frankstein/w/1150607
1150619,Clos Malverne Chardonnay,Chardonnay,2,White Wine,Stellenbosch,Clos Malverne,Stellenbosch,South Africa,249,3.5,0.0,3.1070015,,3.834884,1.8300155,,https://www.vivino.com/GB/en/clos-malverne-chardonnay/w/1150619
1150620,Frey-Sohler Crémant d'Alsace  Blanc de Blancs Brut,Crémant d'Alsace  Blanc de Blancs Brut,3,Sparkling,Crémant d'Alsace,Frey-Sohler,Alsace,France,103,3.8,12.0,3.4604347,4.0,3.5,,,https://www.vivino.com/GB/en/frey-sohler-cremant-d-alsace-blanc-de-blancs-brut/w/1150620
1150622,Illahe Pinot Gris,Pinot Gris,2,White Wine,Willamette Valley,Illahe,Oregon,United States,310,3.8,13.0,2.5646446,,2.9323714,1.6570153,,https://www.vivino.com/GB/en/illahe-pinot-gris/w/1150622
1150627,Domaine Sigalas Assyrtiko - Athiri,Assyrtiko - Athiri,2,White Wine,Santorini,Domaine Sigalas,Santorini,Greece,2996,3.8,13.9,4.080121,,3.0229273,1.3785324,,https://www.vivino.com/GB/en/sigalas-assyrtiko-athiri/w/1150627
1150637,Domaine Bernard Moreau et Fils Bourgogne Pinot Noir,Bourgogne Pinot Noir,1,Red Wine,Bourgogne,Domaine Bernard Moreau et Fils,Côte de Beaune,France,1017,3.7,13.0,4.0223727,,2.460803,1.3177373,2.2252922,https://www.vivino.com/GB/en/domaine-bernard-moreau-et-fils-bourgogne-pinot-noir/w/1150637
1150638,Ceci Decanta Rosso,Decanta Rosso,1,Red Wine,Emilia,Ceci,Emilia,Italy,250,3.4,13.0,3.0285714,,2.8285713,1.1642857,2.8857143,https://www.vivino.com/GB/en/ceci-decanta-rosso/w/1150638
1150646,Lovatti Amarone della Valpolicella Classico,Amarone della Valpolicella Classico,1,Red Wine,Amarone della Valpolicella Classico,Lovatti,Soave,Italy,286,4.2,0.0,2.0511112,,4.9333334,3.21,2.0631483,https://www.vivino.com/GB/en/lovatti-amarone-della-valpolicella-classico/w/1150646
1150659,Familia Torres Infinite,Infinite,1,Red Wine,Catalunya,Familia Torres,Penedès,Spain,225,3.5,14.0,3.2837143,,4.031429,1.3694286,2.8815715,https://www.vivino.com/GB/en/familia-torres-infinite/w/1150659
1150662,Argento Bonarda Selección,Bonarda Selección,1,Red Wine,Mendoza,Argento,Mendoza,Argentina,389,3.2,0.0,3.6064386,,3.1354795,1.8946575,1.9953425,https://www.vivino.com/GB/en/argento-bonarda-seleccion/w/1150662
1150663,Argento Cabernet Sauvignon Selección,Cabernet Sauvignon Selección,1,Red Wine,Mendoza,Argento,Mendoza,Argentina,3087,3.4,0.0,2.956168,,3.8768482,1.5937643,3.4637415,https://www.vivino.com/GB/en/argento-cabernet-sauvignon-seleccion/w/1150663
1150664,Argento Chardonnay Selección,Chardonnay Selección,2,White Wine,Mendoza,Argento,Mendoza,Argentina,1403,3.4,0.0,2.7854054,,3.4783785,1.6559684,,https://www.vivino.com/GB/en/argento-chardonnay-seleccion/w/1150664
1150666,Argento Cabernet Sauvignon Reserva,Cabernet Sauvignon Reserva,1,Red Wine,Mendoza,Argento,Mendoza,Argentina,824,3.4,0.0,3.110236,,3.7212596,1.7875329,3.2947242,https://www.vivino.com/GB/en/argento-cabernet-sauvignon-reserva/w/1150666
1150667,Argento Bonarda,Bonarda,1,Red Wine,Mendoza,Argento,Mendoza,Argentina,2536,3.3,0.0,4.0612764,,3.3877368,2.0277755,2.367969,https://www.vivino.com/GB/en/argento-bonarda/w/1150667
1150670,Argento Merlot,Merlot,1,Red Wine,Mendoza,Argento,Mendoza,Argentina,163,3.0,0.0,1.5204545,,4.0454545,1.9772727,2.0795455,https://www.vivino.com/GB/en/argento-merlot/w/1150670
1150671,Argento Shiraz,Shiraz,1,Red Wine,Mendoza,Argento,Mendoza,Argentina,1008,3.3,0.0,2.903127,,4.480065,1.9307165,3.7020197,https://www.vivino.com/GB/en/argento-shiraz/w/1150671
1150675,Argento Pinot Grigio Selection Cool Climate,Pinot Grigio Selection Cool Climate,2,White Wine,Mendoza,Argento,Mendoza,Argentina,482,3.5,0.0,2.8546083,,2.9775114,1.8737787,,https://www.vivino.com/GB/en/argento-pinot-grigio-selection-cool-climate/w/1150675
1150677,Argento Torrontes,Torrontes,2,White Wine,Mendoza,Argento,Mendoza,Argentina,232,3.7,0.0,3.5901878,,3.3763747,1.5606875,,https://www.vivino.com/GB/en/argento-torrontes/w/1150677
1150680,Argento Chardonnay AG Forty Seven,Chardonnay AG Forty Seven,2,White Wine,Mendoza,Argento,Mendoza,Argentina,144,3.2,0.0,2.8714597,,3.5222626,1.8771532,,https://www.vivino.com/GB/en/argento-chardonnay-ag-forty-seven/w/1150680
1150682,Argento Malbec AG Forty Seven,Malbec AG Forty Seven,1,Red Wine,Mendoza,Argento,Mendoza,Argentina,196,3.5,13.3,2.5732787,,3.803115,1.5945082,2.0744262,https://www.vivino.com/GB/en/argento-malbec-ag-forty-seven/w/1150682
1150684,Argento Malbec Selección,Malbec Selección,1,Red Wine,Mendoza,Argento,Mendoza,Argentina,7273,3.5,0.0,2.6175735,,3.8352318,1.9903295,2.1871696,https://www.vivino.com/GB/en/argento-malbec-seleccion/w/1150684
1150685,Argento Malbec Reserva,Malbec Reserva,1,Red Wine,Mendoza,Argento,Mendoza,Argentina,3037,3.5,0.0,2.5637534,,3.8670206,2.140351,2.4054816,https://www.vivino.com/GB/en/argento-malbec-reserva/w/1150685
1150686,Mad Dog Shiraz,Shiraz,1,Red Wine,Barossa Valley,Mad Dog,Barossa Valley,Australia,104,3.9,14.0,2.784853,,4.9805884,2.2714214,2.8404412,https://www.vivino.com/GB/en/mad-dog-shiraz/w/1150686
1150689,Tagus Creek Reserve Cabernet Sauvignon - Touriga Nacional,Reserve Cabernet Sauvignon - Touriga Nacional,1,Red Wine,Tejo,Tagus Creek,Alentejano,Portugal,112,3.4,14.0,3.126338,,4.014296,1.518169,3.1892958,https://www.vivino.com/GB/en/tagus-creek-reserve-cabernet-sauvignon-touriga-nacional/w/1150689
1150690,Tagus Creek Cabernet Sauvignon - Aragonez,Cabernet Sauvignon - Aragonez,1,Red Wine,Tejo,Tagus Creek,Alentejano,Portugal,178,3.2,0.0,2.952713,,4.0624804,1.3081396,2.790775,https://www.vivino.com/GB/en/tagus-creek-cabernet-sauvignon-aragonez/w/1150690
1150692,Tagus Creek Chardonnay - Fernão Pires,Chardonnay - Fernão Pires,2,White Wine,Tejo,Tagus Creek,Alentejano,Portugal,204,3.3,12.5,2.2495122,,3.0,1.1707317,,https://www.vivino.com/GB/en/tagus-creek-chardonnay-fernao-pires/w/1150692
1150699,Barone Pizzini Polzina,Polzina,2,White Wine,Lombardia,Barone Pizzini,Lombardia,Italy,398,3.5,12.0,3.4151602,,3.557353,2.0825133,,https://www.vivino.com/GB/en/barone-pizzini-polzina/w/1150699
1150700,Barone Pizzini Curtefranca Rosso,Curtefranca Rosso,1,Red Wine,Lombardia,Barone Pizzini,Lombardia,Italy,1184,3.5,12.0,2.6609774,,3.5194051,1.9942492,2.7240512,https://www.vivino.com/GB/en/barone-pizzini-curtefranca-rosso/w/1150700
1150701,Barone Pizzini San Carlo,San Carlo,1,Red Wine,Sebino,Barone Pizzini,Lombardia,Italy,475,4.0,14.0,2.6141891,,3.923412,2.0812838,2.9721622,https://www.vivino.com/GB/en/barone-pizzini-san-carlo/w/1150701
1150702,Barone Pizzini Poderi di Ghiaccioforte Rosso dei Poderi  Toscana,Poderi di Ghiaccioforte Rosso dei Poderi  Toscana,1,Red Wine,Toscana,Barone Pizzini,Lombardia,Italy,1422,3.3,14.0,3.2789474,,3.2761054,1.8451973,3.060829,https://www.vivino.com/GB/en/barone-pizzini-poderi-di-ghiaccioforte-rosso-dei-poderi-toscana/w/1150702
1150703,Barone Pizzini Poderi di Ghiaccioforte Morellino di Scansano,Poderi di Ghiaccioforte Morellino di Scansano,1,Red Wine,Morellino di Scansano,Barone Pizzini,Lombardia,Italy,658,3.6,13.5,2.9902797,,3.0750637,1.5187024,3.020407,https://www.vivino.com/GB/en/barone-pizzini-poderi-di-ghiaccioforte-morellino-di-scansano/w/1150703
1150713,Domaine de Châteaumar Secret de Nos Vignes Châteauneuf-du-Pape,Secret de Nos Vignes Châteauneuf-du-Pape,1,Red Wine,Châteauneuf-du-Pape,Domaine de Châteaumar,Southern Rhône,France,446,4.3,14.0,3.067118,,4.939048,1.6819048,2.858797,https://www.vivino.com/GB/en/chateaumar-secret-de-nos-vignes-chateauneuf-du-pape/w/1150713
1150716,David Moreno Dmoreno Selección Familia,Dmoreno Selección Familia,1,Red Wine,Rioja,David Moreno,Rioja,Spain,766,3.7,0.0,3.6589985,,3.87038,2.031658,3.5586874,https://www.vivino.com/GB/en/david-moreno-rioja/w/1150716
1150718,David Moreno Crianza,Crianza,1,Red Wine,Rioja,David Moreno,Rioja,Spain,1568,3.6,0.0,3.670106,,3.6064155,1.8452117,3.7836409,https://www.vivino.com/GB/en/david-moreno-crianza/w/1150718
1150719,David Moreno Reserva,Reserva,1,Red Wine,Rioja,David Moreno,Rioja,Spain,639,3.9,0.0,3.8112092,,3.7638626,1.6565704,3.8296392,https://www.vivino.com/GB/en/david-moreno-reserva/w/1150719
1150720,David Moreno Gran Reserva,Gran Reserva,1,Red Wine,Rioja,David Moreno,Rioja,Spain,236,4.0,0.0,3.8198953,,3.9684296,1.6537174,3.9295812,https://www.vivino.com/GB/en/david-moreno-gran-reserva-rioja/w/1150720
1150722,David Moreno Monasterio de Yuso Tinto,Monasterio de Yuso Tinto,1,Red Wine,Rioja,David Moreno,Rioja,Spain,94,3.5,0.0,3.569604,,3.538416,1.4063367,3.2374256,https://www.vivino.com/GB/en/david-moreno-monasterio-de-yuso-tinto/w/1150722
1150725,David Moreno Monasterio de Yuso Crianza,Monasterio de Yuso Crianza,1,Red Wine,Rioja,David Moreno,Rioja,Spain,211,3.5,0.0,3.167848,,4.035443,1.5139874,3.237405,https://www.vivino.com/GB/en/david-moreno-monasterio-de-yuso-crianza/w/1150725
1150726,David Moreno Monasterio de Yuso Reserva,Monasterio de Yuso Reserva,1,Red Wine,Rioja,David Moreno,Rioja,Spain,242,3.8,13.5,3.6958358,,3.7240274,1.3063481,3.372048,https://www.vivino.com/GB/en/david-moreno-monasterio-de-yuso-reserva-rioja/w/1150726
1150727,David Moreno Vobiscum,Vobiscum,1,Red Wine,Rioja,David Moreno,Rioja,Spain,360,4.3,0.0,3.8253813,,3.7505085,2.214979,3.3514197,https://www.vivino.com/GB/en/david-moreno-vobiscum-rioja/w/1150727
1150729,Casa Gran del Siurana Priorat Cruor,Priorat Cruor,1,Red Wine,Priorat,Casa Gran del Siurana,Priorat,Spain,3080,4.1,14.7,3.4337003,,4.667135,1.7924143,3.2848942,https://www.vivino.com/GB/en/es-casa-gran-del-siurana-priorat-cruor/w/1150729
1150730,Casa Gran del Siurana Priorat Gran Cruor,Priorat Gran Cruor,1,Red Wine,Priorat,Casa Gran del Siurana,Priorat,Spain,357,4.1,15.0,3.4914958,,4.9702764,2.1927967,3.4968944,https://www.vivino.com/GB/en/es-casa-gran-del-siurana-priorat-gran-cruor/w/1150730
1150732,Lvnae Vermentino (Etichetta Nera/Black Label),Vermentino (Etichetta Nera/Black Label),2,White Wine,Colli di Luni,Lvnae,Liguria,Italy,4796,4.0,13.0,3.4148443,,3.8140824,2.2916105,,https://www.vivino.com/GB/en/lvnae-vermentino-etichetta-nera-black-label/w/1150732
1150737,Lvnae Leukotéa,Leukotéa,2,White Wine,Liguria,Lvnae,Liguria,Italy,485,3.6,12.5,3.335625,,3.395486,2.507176,,https://www.vivino.com/GB/en/lvnae-leukotea/w/1150737
1150738,Tahuna Pinot Gris,Pinot Gris,2,White Wine,Hawke's Bay,Tahuna,Hawke's Bay,New Zealand,211,3.5,13.0,2.9750504,,2.9851515,1.710303,,https://www.vivino.com/GB/en/tahuna-pinot-gris/w/1150738
1150741,Lvnae Niccolò V Colli di Luni Rosso,Niccolò V Colli di Luni Rosso,1,Red Wine,Colli di Luni,Lvnae,Liguria,Italy,2241,3.8,14.0,2.6826615,,3.8581805,1.9421843,3.0977933,https://www.vivino.com/GB/en/lvnae-niccolo-v-colli-di-luni-rosso/w/1150741
1150742,Lvnae Cavagino,Cavagino,2,White Wine,Colli di Luni,Lvnae,Liguria,Italy,1001,4.2,14.0,3.2985551,,3.999382,2.5416656,,https://www.vivino.com/GB/en/lvnae-cavagino/w/1150742
1150743,Lvnae Horae Golfo dei Poeti La Spezia,Horae Golfo dei Poeti La Spezia,1,Red Wine,Golfo dei Poeti La Spezia,Lvnae,Liguria,Italy,70,4.1,14.0,1.9399999,,4.0899997,1.5300001,2.9416666,https://www.vivino.com/GB/en/lvnae-horae-golfo-dei-poeti-la-spezia/w/1150743
1150748,Señorio de Bocos Verdejo,Verdejo,2,White Wine,Tierra del Vino de Zamora,Señorio de Bocos,Castilla y León,Spain,186,3.5,13.0,2.9989438,,2.1818311,2.580282,,https://www.vivino.com/GB/en/senorio-de-bocos-verdejo/w/1150748
1150759,Domaine Weinbach Clos des Capucins Riesling Alsace Réserve Personnelle,Clos des Capucins Riesling Alsace Réserve Personnelle,2,White Wine,Alsace,Domaine Weinbach,Alsace,France,810,4.0,13.5,4.467866,,3.1148984,2.4341464,,https://www.vivino.com/GB/en/domaine-weinbach-clos-des-capucins-riesling-alsace-reserve-personnelle/w/1150759
1150760,Robert Mondavi Private Selection Riesling,Riesling,2,White Wine,Central Coast,Robert Mondavi Private Selection,Central Coast,United States,1021,3.4,12.0,4.0085793,,2.9481463,2.2473583,,https://www.vivino.com/GB/en/robert-mondavi-private-selection-riesling/w/1150760
1150761,Western Cellars Zinfandel Rosé,Zinfandel Rosé,4,Rosé Wine,California,Western Cellars,California,United States,2929,4.0,0.0,1.6313149,,4.060319,3.7031672,2.1538048,https://www.vivino.com/GB/en/us-western-cellars-zinfandel-rose/w/1150761
1150764,Hobo Zinfandel,Zinfandel,1,Red Wine,Dry Creek Valley,Hobo,Sonoma County,United States,305,3.7,13.7,2.0448215,,4.8521433,2.3896785,2.4999285,https://www.vivino.com/GB/en/hobo-zinfandel/w/1150764
1150772,Ferghettina Terre di Franciacorta Blanc,Terre di Franciacorta Blanc,2,White Wine,Curtefranca,Ferghettina,Franciacorta,Italy,14,3.3,0.0,3.25,,4.0,2.0,,https://www.vivino.com/GB/en/ferghettina-terre-di-franciacorta-blanc/w/1150772
1150776,Floriano Cinti Merlot,Merlot,1,Red Wine,Colli Bolognesi,Floriano Cinti,Emilia-Romagna,Italy,31,3.6,0.0,2.424,,3.7879999,2.6720002,2.3639998,https://www.vivino.com/GB/en/floriano-cinti-merlot/w/1150776
1150777,Sileni Estates Cellar Selection Pinot Noir,Cellar Selection Pinot Noir,1,Red Wine,Hawke's Bay,Sileni Estates,Hawke's Bay,New Zealand,5769,3.4,12.0,3.7572916,,1.9959829,1.618112,2.1784544,https://www.vivino.com/GB/en/sileni-estates-cellar-selection-pinot-noir/w/1150777
1150778,Uni Medoc Esprit d'Estuaire,Esprit d'Estuaire,1,Red Wine,Médoc,Uni Medoc,Médoc,France,363,3.8,13.5,4.4461455,,4.1723957,1.6694793,4.2861457,https://www.vivino.com/GB/en/uni-medoc-esprit-d-estuaire/w/1150778
1150779,L. A. Cetto Private Reserve Barrel Aged Petite Sirah,Private Reserve Barrel Aged Petite Sirah,1,Red Wine,Valle de Guadalupe,L. A. Cetto,Valle de Guadalupe,Mexico,441,3.7,0.0,3.6614664,,3.8766,1.8174666,4.0474334,https://www.vivino.com/GB/en/la-cetto-private-reserve-barrel-aged-petite-sirah/w/1150779
1150780,Uni Medoc Elite Saint-Roch Médoc,Elite Saint-Roch Médoc,1,Red Wine,Médoc,Uni Medoc,Médoc,France,149,4.0,13.0,4.5089364,,4.487234,1.0553191,4.6,https://www.vivino.com/GB/en/uni-medoc-elite-saint-roch-medoc/w/1150780
1150781,Allegrini Valpolicella,Valpolicella,1,Red Wine,Valpolicella,Allegrini,Veneto,Italy,9328,3.7,12.9,3.569893,,2.9822924,1.8479118,2.566993,https://www.vivino.com/GB/en/allegrini-valpolicella/w/1150781
1150782,Casa Marin Laurel Vineyard Sauvignon Blanc,Laurel Vineyard Sauvignon Blanc,2,White Wine,San Antonio Valley,Casa Marin,San Antonio Valley,Chile,301,4.0,13.5,3.5509486,,3.116293,1.6751724,,https://www.vivino.com/GB/en/casa-marin-laurel-vineyard-sauvignon-blanc/w/1150782
1150784,Casa Marin Miramar Vineyard Riesling,Miramar Vineyard Riesling,2,White Wine,San Antonio Valley,Casa Marin,San Antonio Valley,Chile,919,3.8,12.5,3.6156423,,3.0741065,1.5009274,,https://www.vivino.com/GB/en/casa-marin-miramar-vineyard-riesling/w/1150784
1150785,Blackstone Zinfandel (Winemaker's Select),Zinfandel (Winemaker's Select),1,Red Wine,California,Blackstone,California,United States,274,3.5,13.5,1.7503906,,4.8771877,2.8067188,2.4235938,https://www.vivino.com/GB/en/blackstone-zinfandel-winemaker-s-select/w/1150785
1150786,Casa Marin Casona Vineyard Gewürztraminer,Casona Vineyard Gewürztraminer,2,White Wine,San Antonio Valley,Casa Marin,San Antonio Valley,Chile,295,3.9,14.0,2.2278275,,3.799605,2.8445961,,https://www.vivino.com/GB/en/casa-marin-casona-vineyard-gewurztraminer/w/1150786
1150787,Casa Marin Litoral Vineyard Pinot Noir,Litoral Vineyard Pinot Noir,1,Red Wine,San Antonio Valley,Casa Marin,San Antonio Valley,Chile,1059,3.8,13.5,3.2816803,,2.9767923,1.5196944,1.8576374,https://www.vivino.com/GB/en/casa-marin-litoral-vineyard-pinot-noir/w/1150787
1150788,Casa Marin Miramar Vineyard Syrah,Miramar Vineyard Syrah,1,Red Wine,San Antonio Valley,Casa Marin,San Antonio Valley,Chile,695,3.8,12.0,2.8113701,,4.3387184,1.6121547,3.136144,https://www.vivino.com/GB/en/casa-marin-miramar-vineyard-syrah/w/1150788
1150789,Casa Marin Lo Abarca Hills Vineyard Pinot Noir,Lo Abarca Hills Vineyard Pinot Noir,1,Red Wine,San Antonio Valley,Casa Marin,San Antonio Valley,Chile,2567,4.0,14.5,3.216556,,2.977174,1.7774004,1.4560372,https://www.vivino.com/GB/en/casa-marin-lo-abarca-hills-vineyard-pinot-noir/w/1150789
1150790,Callia Alta Malbec,Alta Malbec,1,Red Wine,Tulum Valley,Callia,San Juan,Argentina,13957,3.4,13.5,2.6332624,,3.7569509,2.1146727,2.3114903,https://www.vivino.com/GB/en/callia-alta-malbec/w/1150790
1150791,Spier Vintage Selection Shiraz - Mourvèdre - Viognier,Vintage Selection Shiraz - Mourvèdre - Viognier,1,Red Wine,Western Cape,Spier,Stellenbosch,South Africa,3266,3.5,14.5,3.3990345,,4.5182343,1.698469,3.2739863,https://www.vivino.com/GB/en/spier-vintage-selection-shiraz-mourvedre-viognier/w/1150791
1150792,Casa Marin Cartagena Gewürztraminer,Cartagena Gewürztraminer,2,White Wine,San Antonio Valley,Casa Marin,San Antonio Valley,Chile,561,3.7,13.5,2.2809289,,3.7902472,2.826254,,https://www.vivino.com/GB/en/casa-marin-cartagena-gewurztraminer/w/1150792
1150796,Terre Margaritelli Miràntico,Miràntico,1,Red Wine,Torgiano,Terre Margaritelli,Umbria,Italy,346,3.9,0.0,3.180446,,3.1097133,1.8715287,3.031847,https://www.vivino.com/GB/en/terre-margaritelli-mirantico/w/1150796
1150797,Terre Margaritelli Costellato,Costellato,2,White Wine,Torgiano,Terre Margaritelli,Umbria,Italy,160,3.9,0.0,3.9162183,,3.1903205,2.5624359,,https://www.vivino.com/GB/en/terre-margaritelli-costellato/w/1150797
1150798,Terre Margaritelli Greco di Renabianca,Greco di Renabianca,2,White Wine,Umbria,Terre Margaritelli,Umbria,Italy,295,3.9,0.0,3.8072257,,3.4717379,2.62,,https://www.vivino.com/GB/en/terre-margaritelli-greco-di-renabianca/w/1150798
1150799,Terre Margaritelli Pietramala,Pietramala,2,White Wine,Umbria,Terre Margaritelli,Umbria,Italy,158,3.5,12.0,4.1018176,,3.0605626,2.2422945,,https://www.vivino.com/GB/en/terre-margaritelli-pietramala/w/1150799
1150801,Cantina Miglianico Montepulciano d'Abruzzo,Montepulciano d'Abruzzo,1,Red Wine,Montepulciano d'Abruzzo,Cantina Miglianico,Abruzzo,Italy,807,3.2,0.0,4.033275,,2.7559824,1.2135807,2.9888647,https://www.vivino.com/GB/en/miglianico-montepulciano-d-abruzzo-o4a528/w/1150801
1150810,La Suffrene Bandol Rosé,Bandol Rosé,4,Rosé Wine,Bandol,La Suffrene,Provence,France,3056,3.8,0.0,3.8933814,,2.7576637,1.3047801,,https://www.vivino.com/GB/en/domaine-la-suffrene-bandol-rose/w/1150810
