id,full_name,name,type_id,type,wine_region,winery,winery_region,country,ratings_count,ratings_average,alcohol,acidity,fizziness,intensity,sweetness,tannin,url
23198,Villa Matilde Falanghina Roccamonfina,Falanghina Roccamonfina,2,White Wine,Roccamonfina,Villa Matilde,Campania,Italy,408,3.5,12.0,2.534357,,3.7109542,1.340498,,https://www.vivino.com/GB/en/it-villa-matilde-falanghina-roccamonfina/w/23198
23200,Villa Matilde Falerno del Massico Bianco,Falerno del Massico Bianco,2,White Wine,Falerno del Massico,Villa Matilde,Campania,Italy,371,3.8,13.0,2.7105057,,3.93679,1.8757004,,https://www.vivino.com/GB/en/it-villa-matilde-falerno-del-massico-bianco/w/23200
23202,Villa Matilde Falerno del Massico,Falerno del Massico,1,Red Wine,Falerno del Massico,Villa Matilde,Campania,Italy,3362,3.8,13.0,2.6161304,,4.6007686,2.3854647,3.1379921,https://www.vivino.com/GB/en/it-villa-matilde-falerno-del-massico/w/23202
23231,Villa Matilde Tenute di Altavilla Fiano di Avellino,Tenute di Altavilla Fiano di Avellino,2,White Wine,Fiano de Avellino,Villa Matilde,Campania,Italy,625,3.7,13.0,2.4205227,,3.6685452,1.2980908,,https://www.vivino.com/GB/en/it-villa-matilde-tenute-di-altavilla-fiano-di-avellino/w/23231
23233,Bridge Pa Reserve Syrah,Reserve Syrah,1,Red Wine,North Island,Bridge Pa,North Island,New Zealand,25,4.2,0.0,3.5422451,,3.7897959,1.3975511,3.387449,https://www.vivino.com/GB/en/bridge-pa-reserve-syrah/w/23233
23234,Bridge Pa Louis Syrah,Louis Syrah,1,Red Wine,North Island,Bridge Pa,North Island,New Zealand,27,4.3,13.0,3.1210938,,3.9921875,1.0625,3.3828125,https://www.vivino.com/GB/en/bridge-pa-louis-syrah/w/23234
23239,Terra dei Re Nocte Aglianico del Vulture,Nocte Aglianico del Vulture,1,Red Wine,Aglianico del Vulture,Terra dei Re,Basilicata,Italy,461,4.0,14.5,2.5144525,,4.427811,2.2972171,3.2912245,https://www.vivino.com/GB/en/terra-dei-re-nocte-aglianico-del-vulture/w/23239
23240,Renieri Brunello di Montalcino,Brunello di Montalcino,1,Red Wine,Brunello di Montalcino,Renieri,Brunello di Montalcino,Italy,6715,4.2,14.0,3.895838,,3.2695372,1.4240795,3.499247,https://www.vivino.com/GB/en/renieri-brunello-di-montalcino/w/23240
23241,Renieri Rosso di Montalcino,Rosso di Montalcino,1,Red Wine,Rosso di Montalcino,Renieri,Brunello di Montalcino,Italy,4326,3.8,13.5,3.2117577,,3.0791192,1.3750895,3.0118651,https://www.vivino.com/GB/en/renieri-rosso-di-montalcino/w/23241
23244,Renieri Re di Renieri,Re di Renieri,1,Red Wine,Toscana,Renieri,Brunello di Montalcino,Italy,926,4.0,14.0,3.1231992,,3.5557866,1.3979197,3.0696852,https://www.vivino.com/GB/en/renieri-re-di-renieri/w/23244
23246,Terra dei Re Vultur Aglianico del Vulture,Vultur Aglianico del Vulture,1,Red Wine,Aglianico del Vulture,Terra dei Re,Basilicata,Italy,138,3.7,12.5,2.357231,,4.563577,2.170423,3.288115,https://www.vivino.com/GB/en/terra-dei-re-vultur-aglianico-del-vulture/w/23246
23252,Saintsbury Pinot Noir,Pinot Noir,1,Red Wine,Los Carneros,Saintsbury,Napa Valley,United States,1717,3.9,13.5,3.482494,,3.0890694,1.7805824,2.0703073,https://www.vivino.com/GB/en/saintsbury-pinot-noir/w/23252
23253,Saintsbury Garnet Carneros Pinot Noir,Garnet Carneros Pinot Noir,1,Red Wine,Los Carneros,Saintsbury,Napa Valley,United States,1966,4.0,0.0,3.4050994,,3.0062535,1.507614,2.1100466,https://www.vivino.com/GB/en/saintsbury-garnet-carneros-pinot-noir/w/23253
23254,Saintsbury Cerise Vineyard Pinot Noir,Cerise Vineyard Pinot Noir,1,Red Wine,Anderson Valley,Saintsbury,Napa Valley,United States,126,4.1,0.0,3.5944593,,2.8569596,1.4271622,1.9666216,https://www.vivino.com/GB/en/saintsbury-cerise-vineyard-pinot-noir/w/23254
23255,Saintsbury Lee Vineyard Pinot Noir,Lee Vineyard Pinot Noir,1,Red Wine,Los Carneros,Saintsbury,Napa Valley,United States,375,4.3,14.5,3.6504846,,3.0816767,1.1300201,2.169414,https://www.vivino.com/GB/en/saintsbury-lee-vineyard-pinot-noir/w/23255
23256,Saintsbury Stanly Ranch Pinot Noir,Stanly Ranch Pinot Noir,1,Red Wine,Los Carneros,Saintsbury,Napa Valley,United States,704,4.2,14.5,3.5542064,,3.0618603,1.5832254,2.0379877,https://www.vivino.com/GB/en/saintsbury-stanly-ranch-pinot-noir/w/23256
23257,Saintsbury Toyon Farm Pinot Noir,Toyon Farm Pinot Noir,1,Red Wine,Los Carneros,Saintsbury,Napa Valley,United States,541,4.2,14.5,3.3702245,,3.0684974,1.4266438,2.0609465,https://www.vivino.com/GB/en/saintsbury-toyon-farm-pinot-noir/w/23257
23258,Saintsbury Rodgers Creek Syrah,Rodgers Creek Syrah,1,Red Wine,Los Carneros,Saintsbury,Napa Valley,United States,50,4.0,0.0,3.3436363,,3.7145455,1.0,3.661818,https://www.vivino.com/GB/en/saintsbury-rodgers-creek-syrah/w/23258
23259,Saintsbury Sawi Vineyard Syrah,Sawi Vineyard Syrah,1,Red Wine,Sonoma Valley,Saintsbury,Napa Valley,United States,121,4.0,0.0,3.1331604,,3.939404,1.091684,3.4370208,https://www.vivino.com/GB/en/saintsbury-sawi-vineyard-syrah/w/23259
23260,Saintsbury Brown Ranch Chardonnay,Brown Ranch Chardonnay,2,White Wine,Los Carneros,Saintsbury,Napa Valley,United States,139,4.1,14.0,3.0118036,,4.7663527,2.2592213,,https://www.vivino.com/GB/en/saintsbury-brown-ranch-chardonnay/w/23260
23261,Saintsbury Chardonnay,Chardonnay,2,White Wine,Los Carneros,Saintsbury,Napa Valley,United States,1458,3.8,13.5,2.9353995,,4.7959146,2.2929957,,https://www.vivino.com/GB/en/saintsbury-chardonnay/w/23261
23262,Oak Valley Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Elgin,Oak Valley,Elgin,South Africa,469,3.8,0.0,3.9691463,,2.5168495,1.450244,,https://www.vivino.com/GB/en/oak-valley-sauvignon-blanc/w/23262
23264,Conti Costanti Brunello di Montalcino,Brunello di Montalcino,1,Red Wine,Brunello di Montalcino,Conti Costanti,Toscana,Italy,5253,4.3,13.64,3.927059,,3.191532,1.5988715,3.5753496,https://www.vivino.com/GB/en/costanti-brunello-di-montalcino/w/23264
23266,Conti Costanti Rosso di Montalcino,Rosso di Montalcino,1,Red Wine,Rosso di Montalcino,Conti Costanti,Toscana,Italy,1427,3.9,13.5,3.3377845,,3.242443,1.62406,3.104898,https://www.vivino.com/GB/en/costanti-rosso-di-montalcino/w/23266
23267,Oak Valley Chardonnay,Chardonnay,2,White Wine,Elgin,Oak Valley,Elgin,South Africa,457,4.0,13.0,3.6375256,,3.6553333,1.7393446,,https://www.vivino.com/GB/en/oak-valley-chardonnay/w/23267
23270,Oak Valley Pinot Noir,Pinot Noir,1,Red Wine,Elgin,Oak Valley,Elgin,South Africa,579,3.9,14.0,3.3417125,,2.9095287,1.3291812,2.081948,https://www.vivino.com/GB/en/oak-valley-pinot-noir/w/23270
23271,Fuligni Brunello di Montalcino,Brunello di Montalcino,1,Red Wine,Toscana,Fuligni,Toscana,Italy,5794,4.3,0.0,3.9287472,,3.1841154,1.5322644,3.6274061,https://www.vivino.com/GB/en/eredi-fuligni-brunello-di-montalcino/w/23271
23272,Fuligni Brunello di Montalcino Riserva,Brunello di Montalcino Riserva,1,Red Wine,Brunello di Montalcino,Fuligni,Toscana,Italy,1397,4.3,0.0,3.93143,,3.2673423,1.743777,3.6333873,https://www.vivino.com/GB/en/eredi-fuligni-brunello-di-montalcino-riserva/w/23272
23275,Larmandier-Bernier Blanc de Blancs Champagne Premier Cru,Blanc de Blancs Champagne Premier Cru,3,Sparkling,Champagne Premier Cru,Larmandier-Bernier,Champagne,France,497,4.1,0.0,4.3083577,4.32732,4.036772,,,https://www.vivino.com/GB/en/champagne-larmandier-bernier-blanc-de-blancs-champagne-premier-cru/w/23275
23277,Larmandier-Bernier Rosé de Saignée Champagne Premier Cru,Rosé de Saignée Champagne Premier Cru,3,Sparkling,Champagne Premier Cru,Larmandier-Bernier,Champagne,France,1476,4.1,12.5,4.430198,4.3907566,4.0980306,,,https://www.vivino.com/GB/en/champagne-larmandier-bernier-rose-de-saignee-champagne-premier-cru/w/23277
23284,Billaud-Simon Petit Chablis,Petit Chablis,2,White Wine,Petit Chablis,Billaud-Simon,Chablis,France,743,3.9,12.0,3.9453895,,2.9520686,1.1397343,,https://www.vivino.com/GB/en/fr-billaud-simon-petit-chablis/w/23284
23285,Billaud-Simon Chablis 1er Cru 'Vaillons',Chablis 1er Cru 'Vaillons',2,White Wine,Chablis 1er Cru 'Vaillons',Billaud-Simon,Chablis,France,1534,4.0,0.0,4.0391226,,2.9598897,1.3803054,,https://www.vivino.com/GB/en/fr-billaud-simon-chablis-1er-cru-vaillons/w/23285
23286,Conte d'Attimis Maniago Tazzelenghe,Tazzelenghe,1,Red Wine,Colli Orientali del Friuli,Conte d'Attimis Maniago,Friuli-Venezia Giulia,Italy,184,4.1,14.5,2.610588,,3.833726,1.6613072,3.257876,https://www.vivino.com/GB/en/d-attimis-maniago-tazzelenghe/w/23286
23292,Silberberg Welschriesling,Welschriesling,2,White Wine,Südsteiermark,Silberberg,Südsteiermark,Austria,23,3.4,11.5,5.0,,3.5,1.0,,https://www.vivino.com/GB/en/silberberg-welschriesling/w/23292
23293,La Posta Pizzella Malbec (Pizzella Family Vineyard),Pizzella Malbec (Pizzella Family Vineyard),1,Red Wine,Mendoza,La Posta,Mendoza,Argentina,13926,3.9,13.5,2.6962078,,3.9070742,2.0450516,2.2682729,https://www.vivino.com/GB/en/la-posta-pizzella-malbec-pizzella-family-vineyard/w/23293
23294,La Posta Paulucci Malbec (Angel Paulucci Vineyard),Paulucci Malbec (Angel Paulucci Vineyard),1,Red Wine,Mendoza,La Posta,Mendoza,Argentina,6852,3.9,13.1,2.6628017,,3.7925177,2.0467043,2.306883,https://www.vivino.com/GB/en/la-posta-paulucci-malbec-angel-paulucci-vineyard/w/23294
23295,La Posta Armando Bonarda (Estela Armando),Armando Bonarda (Estela Armando),1,Red Wine,Mendoza,La Posta,Mendoza,Argentina,3896,3.8,13.5,4.1613655,,3.3585634,2.098752,2.3705552,https://www.vivino.com/GB/en/la-posta-armando-bonarda-estela-armando/w/23295
23302,Cape Point Vineyards Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Cape Point,Cape Point Vineyards,Coastal Region,South Africa,1175,3.7,0.0,4.0632963,,2.537561,1.2632468,,https://www.vivino.com/GB/en/cape-point-sauvignon-blanc/w/23302
23304,Cape Point Vineyards Stonehaven Sauvignon Blanc,Stonehaven Sauvignon Blanc,2,White Wine,Cape Point,Cape Point Vineyards,Coastal Region,South Africa,664,3.4,13.0,4.049218,,2.5328395,1.2258437,,https://www.vivino.com/GB/en/cape-point-stonehaven-sauvignon-blanc/w/23304
23306,Cape Point Vineyards Chardonnay,Chardonnay,2,White Wine,Cape Point,Cape Point Vineyards,Coastal Region,South Africa,363,3.8,14.0,3.5672646,,3.8499455,1.752971,,https://www.vivino.com/GB/en/cape-point-chardonnay/w/23306
23322,Cederberg Sauvignon Blanc,Sauvignon Blanc,2,White Wine,Citrusdal Mountain,Cederberg,Western Cape,South Africa,2209,3.9,13.5,3.9623125,,2.6634247,1.4460462,,https://www.vivino.com/GB/en/cederberg-sauvignon-blanc/w/23322
23323,Cederberg Chenin Blanc,Chenin Blanc,2,White Wine,Citrusdal Mountain,Cederberg,Western Cape,South Africa,1780,3.8,13.0,4.3725157,,2.5499635,1.3327556,,https://www.vivino.com/GB/en/cederberg-chenin-blanc/w/23323
23324,Cederberg Cabernet Sauvignon,Cabernet Sauvignon,1,Red Wine,Citrusdal Mountain,Cederberg,Western Cape,South Africa,2180,4.0,14.0,3.763709,,4.399803,1.7803847,3.677167,https://www.vivino.com/GB/en/cederberg-cabernet-sauvignon/w/23324
23325,Cederberg Shiraz,Shiraz,1,Red Wine,Citrusdal Mountain,Cederberg,Western Cape,South Africa,3146,4.1,14.8,3.3469553,,4.331216,1.6291041,3.017741,https://www.vivino.com/GB/en/cederberg-shiraz/w/23325
23328,Villa La Selva Felciaia,Felciaia,2,White Wine,Toscana,Villa La Selva,Toscana,Italy,28,3.9,0.0,3.7,,3.0,2.226,,https://www.vivino.com/GB/en/la-selva-felciaia/w/23328
23329,Villa La Selva Selvamaggio Cabernet Sauvignon,Selvamaggio Cabernet Sauvignon,1,Red Wine,Toscana,Villa La Selva,Toscana,Italy,22,4.1,0.0,3.0,,3.0,1.0,3.0,https://www.vivino.com/GB/en/la-selva-selvamaggio-cabernet-sauvignon/w/23329
23331,Sine Qua Non Papa Syrah,Papa Syrah,1,Red Wine,Central Coast,Sine Qua Non,California,United States,121,4.7,15.5,3.0,,4.601818,1.5260606,3.8133333,https://www.vivino.com/GB/en/sine-qua-non-papa-syrah/w/23331
23334,Cordier Prestige Bordeaux Blanc Sec,Prestige Bordeaux Blanc Sec,2,White Wine,Bordeaux,Cordier,Bordeaux,France,54,3.3,13.0,3.0066667,,4.0,1.5,,https://www.vivino.com/GB/en/cordier-prestige-bordeaux-blanc-sec/w/23334
23335,Cordier Terres d'Heritage Bordeaux Supérieur,Terres d'Heritage Bordeaux Supérieur,1,Red Wine,Bordeaux Supérieur,Cordier,Bordeaux,France,54,3.5,0.0,4.0,,4.0,1.0,3.681111,https://www.vivino.com/GB/en/cordier-terres-d-heritage-bordeaux-superieur/w/23335
23337,Aalto Tinto,Tinto,1,Red Wine,Ribera del Duero,Aalto,Ribera del Duero,Spain,27274,4.3,14.0,3.7432961,,3.9859037,1.8005316,3.5431726,https://www.vivino.com/GB/en/aalto-tinto/w/23337
23339,Feudo Montoni N Nero d'Avola,N Nero d'Avola,1,Red Wine,Sicilia,Feudo Montoni,Sicilia,Italy,407,3.8,13.0,2.3402538,,4.6979346,2.370326,2.927355,https://www.vivino.com/GB/en/feudo-montoni-n-nero-d-avola/w/23339
23348,Miguel Merino Gran Reserva,Gran Reserva,1,Red Wine,Rioja,Miguel Merino,Rioja,Spain,952,4.3,13.5,3.5900187,,3.8704221,1.4814184,3.7203982,https://www.vivino.com/GB/en/miguel-merino-gran-reserva/w/23348
23350,Miguel Merino Vitola Reserva,Vitola Reserva,1,Red Wine,Rioja,Miguel Merino,Rioja,Spain,632,4.2,13.5,3.4977517,,3.8774295,1.7636664,3.5584607,https://www.vivino.com/GB/en/miguel-merino-vitola-reserva/w/23350
23352,Miguel Merino Mazuelo de la Quinta Cruz,Mazuelo de la Quinta Cruz,1,Red Wine,Rioja,Miguel Merino,Rioja,Spain,512,4.1,14.0,3.6434247,,3.675794,1.7931589,3.6408641,https://www.vivino.com/GB/en/miguel-merino-mazuelo-de-la-quinta-cruz/w/23352
23361,Sandrone Barbera d'Alba,Barbera d'Alba,1,Red Wine,Barbera d'Alba,Sandrone,Langhe,Italy,4121,3.9,0.0,3.8946702,,3.5024922,1.7340928,2.205348,https://www.vivino.com/GB/en/sandrone-luciano-barbera-d-alba/w/23361
23362,Sandrone Barolo Cannubi Boschis,Barolo Cannubi Boschis,1,Red Wine,Barolo,Sandrone,Langhe,Italy,3563,4.4,0.0,4.5106535,,3.834642,1.8222276,4.318029,https://www.vivino.com/GB/en/sandrone-luciano-barolo-cannubi-boschis/w/23362
23363,Sandrone Barolo Le Vigne,Barolo Le Vigne,1,Red Wine,Barolo,Sandrone,Langhe,Italy,3735,4.3,0.0,4.5722947,,3.7712913,1.6768466,4.3583307,https://www.vivino.com/GB/en/sandrone-luciano-barolo-le-vigne/w/23363
23364,Sandrone Dolcetto d'Alba,Dolcetto d'Alba,1,Red Wine,Dolcetto d'Alba,Sandrone,Langhe,Italy,2722,3.6,0.0,2.5997834,,3.820184,1.929767,3.0093274,https://www.vivino.com/GB/en/sandrone-luciano-dolcetto-d-alba/w/23364
23365,Sandrone Nebbiolo d’Alba Valmaggiore,Nebbiolo d’Alba Valmaggiore,1,Red Wine,Nebbiolo d'Alba,Sandrone,Langhe,Italy,4333,3.9,0.0,4.6760015,,3.7150228,1.4935762,4.4426093,https://www.vivino.com/GB/en/sandrone-luciano-nebbiolo-d-alba-valmaggiore/w/23365
23366,Montepeloso Eneo Toscana,Eneo Toscana,1,Red Wine,Toscana,Montepeloso,Toscana,Italy,3336,4.1,15.0,3.1810327,,3.4792523,1.7342902,3.2128778,https://www.vivino.com/GB/en/montepeloso-eneo-toscana/w/23366
23367,Montepeloso Nardo Toscana,Nardo Toscana,1,Red Wine,Toscana,Montepeloso,Toscana,Italy,382,4.2,15.0,3.1115038,,3.3898094,2.216444,3.164761,https://www.vivino.com/GB/en/montepeloso-nardo-toscana/w/23367
23372,Costaripa Pievecroce,Pievecroce,2,White Wine,Lugana,Costaripa,Ronchi di Brescia,Italy,929,3.6,0.0,3.4076807,,3.4458551,2.204665,,https://www.vivino.com/GB/en/costaripa-pievecroce/w/23372
23380,Binomio Montepulciano d'Abruzzo Riserva,Montepulciano d'Abruzzo Riserva,1,Red Wine,Montepulciano d'Abruzzo,Binomio,Abruzzo,Italy,2419,4.2,15.0,3.8138716,,3.1223416,1.8195133,2.9439027,https://www.vivino.com/GB/en/binomio-montepulciano-d-abruzzo-riserva-montepulciano-dabruzzo/w/23380
23381,La Valentina Bellovedere Montepulciano d'Abruzzo (Riserva),Bellovedere Montepulciano d'Abruzzo (Riserva),1,Red Wine,Montepulciano d'Abruzzo,La Valentina,Abruzzo,Italy,734,4.2,0.0,3.114825,,3.4906557,1.7857872,3.1051457,https://www.vivino.com/GB/en/fattoria-la-valentina-bellovedere-montepulciano-d-abruzzo-riserva/w/23381
23382,La Valentina Spelt Montepulciano d'Abruzzo (Riserva),Spelt Montepulciano d'Abruzzo (Riserva),1,Red Wine,Montepulciano d'Abruzzo,La Valentina,Abruzzo,Italy,3506,3.9,0.0,3.5367026,,3.0232654,1.5394684,2.8944795,https://www.vivino.com/GB/en/fattoria-la-valentina-spelt-montepulciano-d-abruzzo-riserva/w/23382
23384,La Valentina Montepulciano d'Abruzzo,Montepulciano d'Abruzzo,1,Red Wine,Montepulciano d'Abruzzo,La Valentina,Abruzzo,Italy,4876,3.6,0.0,3.8166897,,2.6813984,1.3516896,2.8452826,https://www.vivino.com/GB/en/fattoria-la-valentina-montepulciano-d-abruzzo/w/23384
23388,Castello dei Rampolla Chianti Classico,Chianti Classico,1,Red Wine,Chianti Classico,Castello dei Rampolla,Toscana,Italy,2955,3.8,13.5,3.9241905,,3.2616858,1.6081889,3.7896578,https://www.vivino.com/GB/en/castello-dei-rampolla-chianti-classico/w/23388
23389,Castello dei Rampolla Chianti Classico Riserva,Chianti Classico Riserva,1,Red Wine,Chianti Classico,Castello dei Rampolla,Toscana,Italy,50,3.9,0.0,3.5685885,,3.0968232,2.3845882,3.667765,https://www.vivino.com/GB/en/castello-dei-rampolla-chianti-classico-riserva/w/23389
23390,Castello dei Rampolla Sammarco,Sammarco,1,Red Wine,Toscana,Castello dei Rampolla,Toscana,Italy,3814,4.2,14.5,3.1276002,,3.4438128,1.7528906,3.1904383,https://www.vivino.com/GB/en/castello-dei-rampolla-sammarco/w/23390
23394,Domaine Philippe Charlopin-Parizot Cuvée Prestige Bourgogne,Cuvée Prestige Bourgogne,1,Red Wine,Bourgogne,Domaine Philippe Charlopin-Parizot,Bourgogne,France,791,3.8,13.0,3.7514002,,2.640431,1.6922153,2.3120768,https://www.vivino.com/GB/en/domaine-philippe-charlopin-parizot-cuvee-prestige-bourgogne/w/23394
23402,Valentina Cubi Morar Amarone della Valpolicella Classico,Morar Amarone della Valpolicella Classico,1,Red Wine,Amarone della Valpolicella Classico,Valentina Cubi,Valpolicella,Italy,1636,4.3,16.0,2.37315,,4.680047,3.1975403,2.2682045,https://www.vivino.com/GB/en/valentina-cubi-morar-amarone-della-valpolicella-classico/w/23402
23403,Valentina Cubi Iltabarro Valpolicella Classico Superiore,Iltabarro Valpolicella Classico Superiore,1,Red Wine,Valpolicella Classico,Valentina Cubi,Valpolicella,Italy,372,3.6,13.0,3.65629,,2.9544356,1.8509678,2.7379837,https://www.vivino.com/GB/en/valentina-cubi-iltabarro-valpolicella-classico-superiore/w/23403
23406,Nicolas Potel Aloxe-Corton 1er Cru 'Les Valozières',Aloxe-Corton 1er Cru 'Les Valozières',1,Red Wine,Aloxe-Corton 1er Cru 'Les Valozières',Nicolas Potel,Nuits-Saint-Georges,France,26,4.0,0.0,4.0,,2.75,1.0,1.95,https://www.vivino.com/GB/en/fr-nicolas-potel-aloxe-corton-1er-cru-les-valozieres/w/23406
23411,Nicolas Potel Beaune 1er Cru Les Grèves,Beaune 1er Cru Les Grèves,1,Red Wine,Beaune Premier Cru,Nicolas Potel,Nuits-Saint-Georges,France,114,3.7,0.0,3.661088,,2.6301553,1.8567874,2.2143004,https://www.vivino.com/GB/en/fr-nicolas-potel-beaune-1er-cru-les-greves/w/23411
23413,Nicolas Potel Bonnes Mares Grand Cru,Bonnes Mares Grand Cru,1,Red Wine,Bonnes-Mares Grand Cru,Nicolas Potel,Nuits-Saint-Georges,France,216,4.1,0.0,4.2103906,,2.8700707,1.6186502,2.7230196,https://www.vivino.com/GB/en/fr-nicolas-potel-bonnes-mares-grand-cru/w/23413
23414,Nicolas Potel Bourgogne Pinot Noir,Bourgogne Pinot Noir,1,Red Wine,Bourgogne,Nicolas Potel,Nuits-Saint-Georges,France,4509,3.6,0.0,3.9025404,,2.4740899,1.2593123,2.1898248,https://www.vivino.com/GB/en/fr-nicolas-potel-bourgogne-pinot-noir/w/23414
23417,Domaine de Bellène Maison Dieu Vieilles Vignes Bourgogne,Maison Dieu Vieilles Vignes Bourgogne,1,Red Wine,Bourgogne,Domaine de Bellène,Côte de Beaune,France,958,3.7,12.5,3.9564395,,2.589719,1.4249849,2.3170812,https://www.vivino.com/GB/en/bellene-maison-dieu-vieilles-vignes-bourgogne/w/23417
23419,Nicolas Potel Chambolle-Musigny,Chambolle-Musigny,1,Red Wine,Chambolle-Musigny,Nicolas Potel,Nuits-Saint-Georges,France,134,3.9,0.0,4.1616855,,2.7701125,1.9550562,2.7579775,https://www.vivino.com/GB/en/fr-nicolas-potel-chambolle-musigny/w/23419
23420,Nicolas Potel Chambolle-Musigny 1er Cru Aux Echanges,Chambolle-Musigny 1er Cru Aux Echanges,1,Red Wine,Chambolle-Musigny Premier Cru,Nicolas Potel,Nuits-Saint-Georges,France,40,4.2,0.0,4.071667,,2.9347498,1.5280001,2.4715002,https://www.vivino.com/GB/en/fr-nicolas-potel-chambolle-musigny-1er-cru-aux-echanges/w/23420
23421,Nicolas Potel Chambolle-Musigny Vieilles Vignes,Chambolle-Musigny Vieilles Vignes,1,Red Wine,Chambolle-Musigny,Nicolas Potel,Nuits-Saint-Georges,France,32,3.8,0.0,4.527586,,2.4254024,1.0,2.4503448,https://www.vivino.com/GB/en/fr-nicolas-potel-chambolle-musigny-vieilles-vignes/w/23421
23425,Nicolas Potel Gevrey-Chambertin,Gevrey-Chambertin,1,Red Wine,Gevrey-Chambertin,Nicolas Potel,Nuits-Saint-Georges,France,497,3.9,0.0,4.2287173,,3.0843976,1.3758113,2.623246,https://www.vivino.com/GB/en/fr-nicolas-potel-gevrey-chambertin/w/23425
23430,Poderi Colla Barbera d'Alba,Barbera d'Alba,1,Red Wine,Barbera d'Alba,Poderi Colla,Piemonte,Italy,100,3.5,13.5,3.7019653,,3.4408092,1.6627746,2.3190174,https://www.vivino.com/GB/en/colla-barbera-d-alba/w/23430
23431,Poderi Colla Campo Romano Langhe Pinot Nero,Campo Romano Langhe Pinot Nero,1,Red Wine,Langhe,Poderi Colla,Piemonte,Italy,388,3.8,13.5,3.7170818,,2.6442347,1.2608541,2.3096085,https://www.vivino.com/GB/en/colla-campo-romano-langhe-pinot-nero/w/23431
23436,Poderi Colla Sanrocco,Sanrocco,2,White Wine,Piemonte,Poderi Colla,Piemonte,Italy,53,3.7,13.0,3.372157,,3.2058823,1.6960784,,https://www.vivino.com/GB/en/colla-sanrocco/w/23436
23439,Nicolas Potel Morey-Saint-Denis,Morey-Saint-Denis,1,Red Wine,Morey-Saint-Denis,Nicolas Potel,Nuits-Saint-Georges,France,128,3.8,0.0,4.175253,,2.7563636,1.4018687,2.475202,https://www.vivino.com/GB/en/fr-nicolas-potel-morey-saint-denis/w/23439
23441,Nicolas Potel Nuits-Saint-Georges,Nuits-Saint-Georges,1,Red Wine,Nuits-Saint-Georges,Nicolas Potel,Nuits-Saint-Georges,France,612,3.9,0.0,4.133278,,2.9789984,1.4768285,2.6446586,https://www.vivino.com/GB/en/fr-nicolas-potel-nuits-saint-georges/w/23441
23448,Nicolas Potel Pommard 1er Cru Les Rugiens,Pommard 1er Cru Les Rugiens,1,Red Wine,Pommard Premier Cru,Nicolas Potel,Nuits-Saint-Georges,France,39,4.1,0.0,4.057377,,2.3442624,1.5,2.2442622,https://www.vivino.com/GB/en/fr-nicolas-potel-pommard-1er-cru-les-rugiens/w/23448
23449,Nicolas Potel Pommard 'Les Vignots',Pommard 'Les Vignots',1,Red Wine,Pommard,Nicolas Potel,Nuits-Saint-Georges,France,15,3.7,0.0,4.0,,2.97,1.625,2.875,https://www.vivino.com/GB/en/fr-nicolas-potel-pommard-les-vignots/w/23449
23453,Nicolas Potel Savigny-les-Beaune Blanc,Savigny-les-Beaune Blanc,2,White Wine,Savigny-lès-Beaune,Nicolas Potel,Nuits-Saint-Georges,France,120,3.8,0.0,3.153019,,3.8075473,1.1245283,,https://www.vivino.com/GB/en/fr-nicolas-potel-savigny-les-beaune-blanc/w/23453
23454,Nicolas Potel Savigny-lès-Beaune 1er Cru Les Vergelesses,Savigny-lès-Beaune 1er Cru Les Vergelesses,2,White Wine,Savigny-lès-Beaune Premier Cru,Nicolas Potel,Nuits-Saint-Georges,France,30,4.0,0.0,3.1153846,,4.0,1.0,,https://www.vivino.com/GB/en/fr-nicolas-potel-savigny-les-beaune-1er-cru-les-vergelesses/w/23454
23456,Nicolas Potel Savigny-les-Beaune Vieilles Vignes,Savigny-les-Beaune Vieilles Vignes,1,Red Wine,Savigny-lès-Beaune,Nicolas Potel,Nuits-Saint-Georges,France,83,3.7,0.0,4.0,,2.4222221,2.088889,1.9916667,https://www.vivino.com/GB/en/fr-nicolas-potel-savigny-les-beaune-vieilles-vignes/w/23456
23459,Nicolas Potel Volnay 1er Cru Clos de La Chapelle,Volnay 1er Cru Clos de La Chapelle,1,Red Wine,Volnay Premier Cru,Nicolas Potel,Nuits-Saint-Georges,France,15,4.1,0.0,3.95,,2.5,1.0,1.9339286,https://www.vivino.com/GB/en/fr-nicolas-potel-volnay-1er-cru-clos-de-la-chapelle/w/23459
23465,Nicolas Potel Vosne-Romanée 1er Cru Les Beaux Monts,Vosne-Romanée 1er Cru Les Beaux Monts,1,Red Wine,Vosne-Romanée Premier Cru,Nicolas Potel,Nuits-Saint-Georges,France,45,4.0,0.0,4.5074763,,3.5140188,1.8691589,2.7248597,https://www.vivino.com/GB/en/fr-nicolas-potel-vosne-romanee-1er-cru-les-beaux-monts/w/23465
23466,Nicolas Potel Vosne-Romanée 1er Cru Les Gaudichots,Vosne-Romanée 1er Cru Les Gaudichots,1,Red Wine,Vosne-Romanée Premier Cru,Nicolas Potel,Nuits-Saint-Georges,France,106,4.0,0.0,4.20395,,3.0373666,1.3963636,2.7868025,https://www.vivino.com/GB/en/fr-nicolas-potel-vosne-romanee-1er-cru-les-gaudichots/w/23466
